,train_weeks,test_weeks,horizon,model,mae,mse,rmse,nrmse,mase
225,0-312,313-364,0,SNaive,0.10157513536319526,0.016569599700185192,0.12872295716066032,0.5796644462238592,1.0
226,0-312,313-364,0,SARIMAX,0.13417471794718355,0.0293000014868411,0.17117243202934607,0.7708226660551424,1.3209405773118017
227,0-312,313-364,0,RF,0.11504076124574444,0.020980623146104292,0.14484689553492092,0.6522736685011099,1.132568131308918
228,0-312,313-364,0,XGB,0.11546855086953059,0.021021400422248242,0.14498758713161702,0.6529072300528804,1.1367796897996503
229,0-312,313-364,0,ENet,0.11437801382311516,0.021301257951042703,0.1459495047988951,0.6572389319047867,1.1260434299609006
230,0-312,313-364,1,SNaive,0.10396731810486118,0.01780111436083688,0.13342081681970352,0.5825468315460965,1.0
231,0-312,313-364,1,SARIMAX,0.166464083692424,0.04106235244062655,0.20263847719677167,0.8847675022093872,1.6011193394882874
232,0-312,313-364,1,RF,0.11971864577353583,0.022860435505712286,0.1511966782231418,0.6601604452640293,1.1515026833027269
233,0-312,313-364,1,XGB,0.11910825986796698,0.02269627277038406,0.1506528219794905,0.6577858403177579,1.1456317431198397
234,0-312,313-364,1,ENet,0.12109159851709962,0.023801725299966877,0.1542780778333943,0.673614564512195,1.1647083018431517
235,0-312,313-364,2,SNaive,0.10392404515532284,0.018969022239698576,0.13772807353513145,0.58095080001963,1.0
236,0-312,313-364,2,SARIMAX,0.2107705850707458,0.058285603734151085,0.2414241158918286,1.018351086103107,2.0281214492347
237,0-312,313-364,2,RF,0.12302272685789775,0.02468904773483495,0.15712748879440208,0.6627794753616367,1.1837753878231971
238,0-312,313-364,2,XGB,0.12277023021419323,0.024623055450862533,0.15691735229369164,0.6618930985680928,1.1813457610382971
239,0-312,313-364,2,ENet,0.12603443562473912,0.02587799304026141,0.1608663825672145,0.6785505035387623,1.212755291004796
240,0-312,313-364,3,SNaive,0.11156442530818453,0.02217814593473067,0.148923288758779,0.6056423406300567,1.0
241,0-312,313-364,3,SARIMAX,0.20102508636193453,0.056051377095100184,0.23675172036354916,0.9628236608541856,1.8018744398729676
242,0-312,313-364,3,RF,0.13252751788123537,0.028019855096428386,0.1673913232411656,0.6807482809028796,1.187901228506691
243,0-312,313-364,3,XGB,0.13212203959869595,0.027886866358619408,0.1669936117299683,0.6791308647650505,1.1842667520020227
244,0-312,313-364,3,ENet,0.13325485099590167,0.029177429508356504,0.17081402023357597,0.6946677305405287,1.1944206285094887
245,0-312,313-364,4,SNaive,0.11220811043256723,0.023220401062793043,0.1523824171707256,0.6163272610040484,1.0
246,0-312,313-364,4,SARIMAX,0.19256773810306205,0.05255338019888937,0.22924524029713106,0.927207309569369,1.7161659470131427
247,0-312,313-364,4,RF,0.12924050392849054,0.027786323316925734,0.1666923013127053,0.6742051439137964,1.1517928911757151
248,0-312,313-364,4,XGB,0.12928573558749606,0.02776828850396906,0.16663819641357458,0.6739863107642292,1.1521959962528006
249,0-312,313-364,4,ENet,0.13361709821476897,0.029195413523069202,0.17086665421628996,0.6910887682800392,1.1907971509338242
250,0-312,313-364,5,SNaive,0.1276592579770978,0.030507734569413174,0.17466463456983264,0.6758502864671747,1.0
251,0-312,313-364,5,SARIMAX,0.18252508506339388,0.05402907975074344,0.2324415620123549,0.8994133051594896,1.4297833776860827
252,0-312,313-364,5,RF,0.1440426800701981,0.03571043917723424,0.18897205925012892,0.7312116771264826,1.128337124566708
253,0-312,313-364,5,XGB,0.14519062727119444,0.03591119442553981,0.18950249187158413,0.7332641420690564,1.1373293999346432
254,0-312,313-364,5,ENet,0.14466113006655704,0.036102372440962906,0.1900062431631206,0.73521336582309,1.1331816615486625
255,0-312,313-364,6,SNaive,0.13978785436488833,0.038289615323618735,0.19567732450035885,0.7206875883387506,1.0
256,0-312,313-364,6,SARIMAX,0.19210235952694005,0.06406763430720026,0.2531158515526048,0.9322360324147901,1.3742421356972483
257,0-312,313-364,6,RF,0.15643999075413395,0.04441614296425541,0.21075137713489658,0.7762059406435751,1.1191243435626284
258,0-312,313-364,6,XGB,0.1574785435044937,0.04464896877736469,0.21130302595411332,0.7782376858043716,1.126553835595955
259,0-312,313-364,6,ENet,0.15786707163322258,0.04588549082531284,0.21420898866600543,0.7889404653113146,1.1293332482315814
260,0-312,313-364,7,SNaive,0.1505628187999329,0.045695512596464136,0.21376508741247746,0.7452446645490786,1.0
261,0-312,313-364,7,SARIMAX,0.28768615360925526,0.11210697532597462,0.3348237974307899,1.1672890630539552,1.9107383609198438
262,0-312,313-364,7,RF,0.166411991192034,0.05278507356173907,0.22975002407342435,0.8009726082648786,1.1052661773897936
263,0-312,313-364,7,XGB,0.16726511156618423,0.05308729434060767,0.23040680185404178,0.8032623186321056,1.1109323862250828
264,0-312,313-364,7,ENet,0.16819582423295198,0.05405572964092425,0.23249888094553112,0.8105558893438592,1.1171139433597461
265,0-312,313-364,8,SNaive,0.16160147777122671,0.05403172398780162,0.2324472499037182,0.7748646825844334,1.0
266,0-312,313-364,8,SARIMAX,0.22587108465533198,0.08971338921005642,0.29952193443895964,0.9984586556831855,1.39770432653524
267,0-312,313-364,8,RF,0.18128889913015775,0.06255209680902309,0.25010417191447065,0.8337241669403331,1.1218269884066394
268,0-312,313-364,8,XGB,0.18194603962501552,0.0627092613840856,0.2504181730308038,0.8347708920594276,1.1258934146789787
269,0-312,313-364,8,ENet,0.18119526280790738,0.06343858714049076,0.25187017914094306,0.8396111655154901,1.121247561018092
270,0-364,365-389,0,SNaive,0.5847099360101258,0.3815462973929662,0.6176943397773418,0.8398022927580027,1.0
271,0-364,365-389,0,SARIMAX,0.3944496000772761,0.1927269369063918,0.43900676180030734,0.5968629811778119,0.6746073151567672
272,0-364,365-389,0,RF,0.60021946937937,0.3992501437570774,0.6318624405336002,0.859064900058923,1.026525174986894
273,0-364,365-389,0,XGB,0.6003184848528617,0.39930764294923526,0.6319079386660966,0.8591267582200331,1.0266945161719734
274,0-364,365-389,0,ENet,0.5933157312213367,0.39142844153511347,0.6256424230621781,0.8506083146620453,1.0147180587864373
275,0-364,365-389,1,SNaive,0.5924815413824626,0.3895257477840054,0.6241199786771814,0.8396664475108035,1.0
276,0-364,365-389,1,SARIMAX,0.3656393283954521,0.16234718638078408,0.4029233008660384,0.5420771457670412,0.6171320165389291
277,0-364,365-389,1,RF,0.6087509448580631,0.4094179792802033,0.639857780510797,0.8608394664955011,1.0274597642951686
278,0-364,365-389,1,XGB,0.6081694251994871,0.40870401282372926,0.6392996267977397,0.8600885484646424,1.0264782659395926
279,0-364,365-389,1,ENet,0.5997992550087513,0.39686698898940825,0.629973800240461,0.8475419485752287,1.012350956300198
280,0-364,365-389,2,SNaive,0.603026510090711,0.39917928484652315,0.6318063665764402,0.838117221724229,1.0
281,0-364,365-389,2,SARIMAX,0.4038112896098168,0.18805047411984216,0.4336478688058344,0.5752517958620579,0.6696410238234353
282,0-364,365-389,2,RF,0.6196881249868782,0.41973840693282705,0.6478722149720785,0.8594292327046785,1.0276299874339867
283,0-364,365-389,2,XGB,0.6191970976531007,0.41943847813246454,0.6476407014174329,0.8591221204192129,1.0268157158794848
284,0-364,365-389,2,ENet,0.6091264606750774,0.40501835593156654,0.6364105246863588,0.8442248274838446,1.0101155595687639
285,0-364,365-389,3,SNaive,0.6041066029111877,0.4028943159767809,0.6347395654729433,0.8408035381502804,1.0
286,0-364,365-389,3,SARIMAX,0.3348684895085324,0.1289439709518508,0.35908769256527134,0.4756631204959448,0.5543201943080944
287,0-364,365-389,3,RF,0.6214487168302482,0.4204483792923973,0.6484199096977185,0.8589251150189513,1.0287070424913234
288,0-364,365-389,3,XGB,0.6208999111919612,0.42006623658114156,0.648125170457946,0.858534690647898,1.0277985842231265
289,0-364,365-389,3,ENet,0.608829465974013,0.4042361611353313,0.6357956913469384,0.842202528255656,1.0078179298820207
290,0-364,365-389,4,SNaive,0.6282961817031151,0.4136711033772526,0.6431726855030868,0.8255225547702828,1.0
291,0-364,365-389,4,SARIMAX,0.656486293785166,0.4512684451030269,0.6717651711000109,0.8622214729445559,1.0448675527609228
292,0-364,365-389,4,RF,0.6459941233213108,0.4371325635914514,0.6611600136059738,0.8486095816040977,1.0281681508396598
293,0-364,365-389,4,XGB,0.6458747978681049,0.4369358726025335,0.661011249981824,0.8484186410840274,1.0279782317271762
294,0-364,365-389,4,ENet,0.6326447189329305,0.42016811233098217,0.6482037583437651,0.8319800182140599,1.0069211581360051
295,0-364,365-389,5,SNaive,0.633685394838619,0.42719669479014466,0.6536028570853594,0.8331468535087515,1.0
296,0-364,365-389,5,SARIMAX,0.27150499435260456,0.09494924058869195,0.3081383465080125,0.39278361631306674,0.4284539245562838
297,0-364,365-389,5,RF,0.6464444388670515,0.43709089204799506,0.6611284988926094,0.8427397809636653,1.0201346664012698
298,0-364,365-389,5,XGB,0.647188372351761,0.43821096474913696,0.6619750484339549,0.8438188767464723,1.0213086456199307
299,0-364,365-389,5,ENet,0.6362241446905166,0.4249160590263941,0.6518558575531819,0.8309199550985984,1.004006325335215
300,0-364,365-389,6,SNaive,0.6283214963785951,0.4180196683353059,0.6465444055401809,0.8298232495782443,1.0
301,0-364,365-389,6,SARIMAX,0.1482413188553614,0.03506750233262314,0.18726319000973773,0.24034752683450664,0.2359322730636588
302,0-364,365-389,6,RF,0.63865847503709,0.42902625304535574,0.6550009565224739,0.8406770170166733,1.0164517348492343
303,0-364,365-389,6,XGB,0.6395758529047986,0.43016861846719334,0.6558724102042968,0.8417955055843734,1.0179117801811162
304,0-364,365-389,6,ENet,0.6288504844754959,0.4156811583607049,0.6447334009966483,0.8274988714497852,1.0008419067307892
305,0-364,365-389,7,SNaive,0.6155966528373532,0.4034212294682748,0.6351544925986706,0.8287395715659334,1.0
306,0-364,365-389,7,SARIMAX,0.1757441057381973,0.04727689917259789,0.21743251636449845,0.2837025204988598,0.2854858045900237
307,0-364,365-389,7,RF,0.6277127257111164,0.4175495893054751,0.6461807713832679,0.843126486343985,1.019681836829227
308,0-364,365-389,7,XGB,0.6282213430947311,0.41835559635636044,0.6468041406456521,0.8439398487329086,1.020508055395021
309,0-364,365-389,7,ENet,0.6142391774464351,0.40095328084939225,0.6332087182354584,0.8262007558432658,0.997794862293904
310,0-364,365-389,8,SNaive,0.5915280219393854,0.39267679759693247,0.626639288264734,0.8441387118127,1.0
311,0-364,365-389,8,SARIMAX,0.16212224334452963,0.039150721855966075,0.19786541349100423,0.2665422650391188,0.27407364880702556
312,0-364,365-389,8,RF,0.6011154426346579,0.3961963828127722,0.6294413259492676,0.847913305148561,1.016207889296333
313,0-364,365-389,8,XGB,0.6016333648270925,0.39698717856608995,0.630069185539247,0.8487590877150389,1.0170834559190887
314,0-364,365-389,8,ENet,0.5881561611084514,0.3804043134718501,0.6167692546421637,0.8308429009311697,0.9942997445499218
