,train_weeks,test_weeks,horizon,model,mae,mse,rmse,nrmse,mase
50,0-104,105-156,1,SNaive,0.046757164404223235,0.003189217626222552,0.05647315845800155,0.4031762134079605,1.0
51,0-104,105-156,1,SARIMAX,0.08286523025485923,0.00890885283343083,0.09438671958189261,0.6738507502697436,1.772246698676505
52,0-104,105-156,1,RF,0.03422155833422249,0.0018190067437529216,0.04264981528392499,0.3044878575635158,0.731899779857726
53,0-104,105-156,1,XGB,0.033989826257847106,0.0017078736110266981,0.04132642751347736,0.2950398563408415,0.7269437035146009
54,0-104,105-156,1,ENet,0.03986783676681375,0.0024464342710488326,0.04946144226616155,0.35311779165668356,0.8526572831095971
55,0-104,105-156,2,SNaive,0.048515476424683575,0.003376805046179429,0.05811028348046005,0.4191444275024114,1.0
56,0-104,105-156,2,SARIMAX,0.06618402769031716,0.006425831985326421,0.08016128732328605,0.578196402952895,1.3641838144795426
57,0-104,105-156,2,RF,0.03654569088792235,0.0020621666788933073,0.045411085418577114,0.32754621488695446,0.7532790272534299
58,0-104,105-156,2,XGB,0.036496676538325,0.002041357157778954,0.04518138065374889,0.32588937436954624,0.7522687444898782
59,0-104,105-156,2,ENet,0.03975584659727882,0.0024179346845334187,0.04917249927076535,0.35467696630043205,0.8194466905626829
60,0-104,105-156,3,SNaive,0.047404747852318185,0.0032871811587773686,0.05733394421088932,0.41825579441918426,1.0
61,0-104,105-156,3,SARIMAX,0.06695589460285772,0.006624584022807143,0.08139154761280279,0.5937579713787434,1.4124301390959397
62,0-104,105-156,3,RF,0.03766254038867408,0.002302566948474053,0.04798507005803006,0.35005499575537163,0.7944887821364566
63,0-104,105-156,3,XGB,0.038109927636385744,0.002333462124603858,0.04830592225187154,0.3523956386515361,0.8039263863423776
64,0-104,105-156,3,ENet,0.04003833975061598,0.0024271029717346754,0.04926563682461311,0.35939683465439987,0.8446061115091033
65,0-104,105-156,4,SNaive,0.04907698865499377,0.0035251183018891233,0.059372706708462626,0.43289574974023676,1.0
66,0-104,105-156,4,SARIMAX,0.08360481374968817,0.009002059259807424,0.09487918243644083,0.6917790529113521,1.703544085343571
67,0-104,105-156,4,RF,0.040884608965977,0.002563606615175198,0.050632071014083534,0.3691663991363642,0.8330708563516731
68,0-104,105-156,4,XGB,0.04272992909150058,0.0027931561816795054,0.05285031865258246,0.3853399918157869,0.8706713729297375
69,0-104,105-156,4,ENet,0.03971513354505682,0.0023977125977427093,0.04896644358887737,0.3570220474132222,0.809241451716815
70,0-104,105-156,5,SNaive,0.047617876582070964,0.0034174393054829475,0.058458868493009235,0.4242549918319511,1.0
71,0-104,105-156,5,SARIMAX,0.07628846004485826,0.007697035998621061,0.08773275328303029,0.636705079776521,1.602097059354854
