,train_weeks,test_weeks,horizon,model,mae,mse,rmse,nrmse,mase
196,0-260,261-312,3,SARIMAX,0.06793411018747532,0.006964875343960697,0.08345582869974211,0.49286412565176785,1.021266331259976
197,0-260,261-312,3,RF,0.08711763789897917,0.00997827828463074,0.0998913323798954,0.5899270903023148,1.3096559327795319
198,0-260,261-312,3,XGB,0.08498669489309162,0.009588599665865335,0.09792139534272035,0.5782932558470909,1.2776210634077076
199,0-260,261-312,3,ENet,0.09062701939946097,0.010711858998721551,0.10349811108769837,0.6112276017457559,1.362413128834621
200,0-260,261-312,4,SNaive,0.06742349530811068,0.006512951136236506,0.08070285705126248,0.4815887832275161,1.0
201,0-260,261-312,4,SARIMAX,0.04804080045496562,0.0038987109949338464,0.062439658831017375,0.3726043961798064,0.7125231380460125
202,0-260,261-312,4,RF,0.08347427751928,0.00946741434816878,0.09730063899157487,0.5806349124597604,1.2380591830462178
203,0-260,261-312,4,XGB,0.08187296907967717,0.009109040358035593,0.09544129273032503,0.5695393907363454,1.2143091767274234
204,0-260,261-312,4,ENet,0.0865688794131512,0.010039474427837813,0.10019717774387567,0.5979198094790298,1.2839571579247009
205,0-260,261-312,5,SNaive,0.06558558962405116,0.00592863607953486,0.07699763684383346,0.46163919848031537,1.0
206,0-260,261-312,5,SARIMAX,0.04888065744675441,0.003898703976652403,0.06243960263048127,0.37435652954163684,0.7452956926505878
207,0-260,261-312,5,RF,0.08110791601925328,0.009349356098323576,0.09669206843543877,0.5797171290136108,1.236672819199751
208,0-260,261-312,5,XGB,0.08105061707344531,0.009356632399119363,0.09672968726879749,0.5799426726639272,1.2357991677446611
209,0-260,261-312,5,ENet,0.08646450759402535,0.01002515933018111,0.10012571762629774,0.6003035667967033,1.3183461197750306
210,0-260,261-312,6,SNaive,0.06443129520052596,0.005381084346589993,0.07335587465629452,0.4409902249518054,1.0
211,0-260,261-312,6,SARIMAX,0.04757550955729376,0.003518325746674426,0.059315476451550365,0.3565841921462003,0.7383913269045288
