,train_weeks,test_weeks,horizon,model,mae,mse,rmse,nrmse,mase
122,0-156,157-208,6,RF,0.039277597211728806,0.008138679544322982,0.09021463043388794,inf,inf
123,0-156,157-208,6,XGB,0.03785501946325754,0.008315767219502642,0.09119082859313563,inf,inf
124,0-156,157-208,6,ENet,0.04181250503794698,0.0020347303934082216,0.045107985916112696,inf,inf
125,0-156,157-208,7,SNaive,0.0,0.0,0.0,,
126,0-156,157-208,7,SARIMAX,0.012772268455973899,0.00020313460251796979,0.014252529688373561,inf,inf
127,0-156,157-208,7,RF,0.037430152757512,0.008680793276215609,0.09317077479669045,inf,inf
128,0-156,157-208,7,XGB,0.03696697814806472,0.009068382679388328,0.09522805615672478,inf,inf
129,0-156,157-208,7,ENet,0.04223040125382756,0.0020560259357607553,0.04534342218845811,inf,inf
130,0-156,157-208,8,SNaive,0.0,0.0,0.0,,
131,0-156,157-208,8,SARIMAX,0.002694837270406378,9.140053277902991e-06,0.0030232521029353457,inf,inf
132,0-156,157-208,8,RF,0.03200693056202078,0.00576623214634525,0.07593571061328952,inf,inf
133,0-156,157-208,8,XGB,0.031690187535647195,0.006037105771481673,0.07769881447925492,inf,inf
134,0-156,157-208,8,ENet,0.055552063708356705,0.0030971188088181425,0.055651763752985785,inf,inf
135,0-208,209-260,0,SNaive,0.0,0.0,0.0,,
136,0-208,209-260,0,SARIMAX,0.005088018630398792,3.383069658779123e-05,0.005816416129180514,inf,inf
137,0-208,209-260,0,RF,0.037946456533903404,0.005099760037516916,0.07141260419223568,inf,inf
138,0-208,209-260,0,XGB,0.07223307389442478,0.042704193566245774,0.20664992999332416,inf,inf
139,0-208,209-260,0,ENet,0.05175285210227921,0.002936802836403763,0.054192276538301686,inf,inf
140,0-208,209-260,1,SNaive,0.0,0.0,0.0,,
141,0-208,209-260,1,SARIMAX,0.010922605105821683,0.0001577143431690193,0.012558437130830385,inf,inf
142,0-208,209-260,1,RF,0.044935944716312015,0.005770865247128984,0.07596621122004825,inf,inf
143,0-208,209-260,1,XGB,0.0788808186368372,0.03889496097417071,0.1972180543818712,inf,inf
144,0-208,209-260,1,ENet,0.0454193872862088,0.0020691231512099044,0.045487615360775994,inf,inf
145,0-208,209-260,2,SNaive,0.0,0.0,0.0,,
146,0-208,209-260,2,SARIMAX,0.0001515593078927321,3.013299266264257e-08,0.0001735885729610177,inf,inf
147,0-208,209-260,2,RF,0.05507017541975079,0.010094681870587081,0.10047229404461253,inf,inf
148,0-208,209-260,2,XGB,0.09004279528968394,0.041386191638098646,0.20343596446572235,inf,inf
149,0-208,209-260,2,ENet,0.045501603742124135,0.0020775078951250853,0.04557968730832941,inf,inf
150,0-208,209-260,3,SNaive,0.0,0.0,0.0,,
151,0-208,209-260,3,SARIMAX,0.006590621288323214,5.7074677718301085e-05,0.0075547784691744,inf,inf
152,0-208,209-260,3,RF,0.0676033885036139,0.015004697763471134,0.12249366417685094,inf,inf
153,0-208,209-260,3,XGB,0.09777629766400563,0.03905237721130453,0.1976167432463771,inf,inf
154,0-208,209-260,3,ENet,0.04425837320574162,0.001958803598818709,0.044258373205741636,inf,inf
155,0-208,209-260,4,SNaive,0.0,0.0,0.0,,
156,0-208,209-260,4,SARIMAX,0.006747749562283236,5.9618497952854945e-05,0.007721301571163695,inf,inf
157,0-208,209-260,4,RF,0.06754606382528706,0.014084150004415992,0.11867666158270543,inf,inf
158,0-208,209-260,4,XGB,0.10229692797992566,0.047247925419204966,0.21736587915127104,inf,inf
159,0-208,209-260,4,ENet,0.04425837320574162,0.001958803598818709,0.044258373205741636,inf,inf
160,0-208,209-260,5,SNaive,0.0,0.0,0.0,,
161,0-208,209-260,5,SARIMAX,0.003648749602005454,1.7503451521135708e-05,0.004183712648012016,inf,inf
162,0-208,209-260,5,RF,0.06778300238416103,0.016654473960755988,0.12905221408699655,inf,inf
163,0-208,209-260,5,XGB,0.08662737761299538,0.028420368319324766,0.1685834165015194,inf,inf
164,0-208,209-260,5,ENet,0.04425837320574162,0.001958803598818709,0.044258373205741636,inf,inf
165,0-208,209-260,6,SNaive,0.0,0.0,0.0,,
166,0-208,209-260,6,SARIMAX,0.004226994865566575,2.3425437289016026e-05,0.004839983190984864,inf,inf
167,0-208,209-260,6,RF,0.06681210505501353,0.016420143200505742,0.12814110659934907,inf,inf
168,0-208,209-260,6,XGB,0.08108308401236942,0.023781019902355125,0.15421095908642526,inf,inf
169,0-208,209-260,6,ENet,0.04425837320574162,0.001958803598818709,0.044258373205741636,inf,inf
170,0-208,209-260,7,SNaive,0.0,0.0,0.0,,
171,0-208,209-260,7,SARIMAX,0.0061505819274763,4.983292355596434e-05,0.007059243837406691,inf,inf
172,0-208,209-260,7,RF,0.06578902909907812,0.015738052477808396,0.12545139488187604,inf,inf
173,0-208,209-260,7,XGB,0.07195357185376522,0.01747190667417618,0.13218134011340701,inf,inf
174,0-208,209-260,7,ENet,0.04425837320574162,0.001958803598818709,0.044258373205741636,inf,inf
175,0-208,209-260,8,SNaive,0.0,0.0,0.0,,
176,0-208,209-260,8,SARIMAX,0.001339666663238081,2.3528474769818556e-06,0.0015338994350940533,inf,inf
177,0-208,209-260,8,RF,0.07662573156667024,0.022318680965197332,0.1493943806346053,inf,inf
178,0-208,209-260,8,XGB,0.08496013999627813,0.028044100403283898,0.1674637286199131,inf,inf
179,0-208,209-260,8,ENet,0.04425837320574162,0.001958803598818709,0.044258373205741636,inf,inf
180,0-260,261-312,0,SNaive,0.0,0.0,0.0,,
181,0-260,261-312,0,SARIMAX,0.005392414471556229,3.506249587099165e-05,0.005921359292509757,inf,inf
182,0-260,261-312,0,RF,0.018728121060975052,0.0018611948745093246,0.04314156782627776,inf,inf
183,0-260,261-312,0,XGB,0.019048090656724526,0.0018947167388296306,0.043528344085545345,inf,inf
184,0-260,261-312,0,ENet,0.03544061302681992,0.0012560370517167982,0.035440613026819924,inf,inf
185,0-260,261-312,1,SNaive,0.0,0.0,0.0,,
186,0-260,261-312,1,SARIMAX,0.010690991418914638,0.0001382114895060714,0.011756338269464324,inf,inf
187,0-260,261-312,1,RF,0.01987087100197628,0.001902929001375177,0.04362257444689821,inf,inf
188,0-260,261-312,1,XGB,0.01993527555896435,0.0019796279092657264,0.044493009667426704,inf,inf
189,0-260,261-312,1,ENet,0.03544061302681992,0.0012560370517167982,0.035440613026819924,inf,inf
190,0-260,261-312,2,SNaive,0.0,0.0,0.0,,
191,0-260,261-312,2,SARIMAX,0.000147833465085631,2.6331567171443047e-08,0.00016227004397436715,inf,inf
192,0-260,261-312,2,RF,0.020125479029993308,0.0020032174821878693,0.04475731763843617,inf,inf
193,0-260,261-312,2,XGB,0.019829388499951726,0.0020916410538481113,0.045734462430951466,inf,inf
194,0-260,261-312,2,ENet,0.03544061302681992,0.0012560370517167982,0.035440613026819924,inf,inf
195,0-260,261-312,3,SNaive,0.0,0.0,0.0,,
196,0-260,261-312,3,SARIMAX,0.0067978334234613845,5.5664507830678186e-05,0.007460865085945342,inf,inf
197,0-260,261-312,3,RF,0.021655970238379015,0.001972899581730348,0.044417334248357906,inf,inf
198,0-260,261-312,3,XGB,0.021165035932006922,0.0021572511012585647,0.046446217297628926,inf,inf
199,0-260,261-312,3,ENet,0.03544061302681992,0.0012560370517167982,0.035440613026819924,inf,inf
200,0-260,261-312,4,SNaive,0.0,0.0,0.0,,
201,0-260,261-312,4,SARIMAX,0.006982592059250845,5.8950931665521135e-05,0.0076779510069758285,inf,inf
202,0-260,261-312,4,RF,0.022371753513569407,0.002055939680029799,0.045342471040182616,inf,inf
203,0-260,261-312,4,XGB,0.02204850216604917,0.0023674350109227837,0.04865629466906398,inf,inf
204,0-260,261-312,4,ENet,0.03544061302681992,0.0012560370517167982,0.035440613026819924,inf,inf
205,0-260,261-312,5,SNaive,0.0,0.0,0.0,,
206,0-260,261-312,5,SARIMAX,0.0036383109874401293,1.5978437410727947e-05,0.003997303767632371,inf,inf
207,0-260,261-312,5,RF,0.026079331839630758,0.00288171179694356,0.05368157781719498,inf,inf
208,0-260,261-312,5,XGB,0.025966473930356396,0.0032908692746003473,0.05736609865243014,inf,inf
209,0-260,261-312,5,ENet,0.03544061302681992,0.0012560370517167982,0.035440613026819924,inf,inf
210,0-260,261-312,6,SNaive,0.0,0.0,0.0,,
211,0-260,261-312,6,SARIMAX,0.004361535309547148,2.2937105969517684e-05,0.004789269878542833,inf,inf
212,0-260,261-312,6,RF,0.027864924853995294,0.003014464291281901,0.05490413728747499,inf,inf
213,0-260,261-312,6,XGB,0.027958944925208364,0.003376504588215449,0.058107698183764336,inf,inf
214,0-260,261-312,6,ENet,0.03544061302681992,0.0012560370517167982,0.035440613026819924,inf,inf
215,0-260,261-312,7,SNaive,0.0,0.0,0.0,,
216,0-260,261-312,7,SARIMAX,0.0060848435813624655,4.477849313662515e-05,0.006691673418258332,inf,inf
217,0-260,261-312,7,RF,0.030963030135007712,0.003467053708346624,0.05888169247182543,inf,inf
218,0-260,261-312,7,XGB,0.032105963646804764,0.004130227419679126,0.06426684541565056,inf,inf
219,0-260,261-312,7,ENet,0.03544061302681992,0.0012560370517167982,0.035440613026819924,inf,inf
220,0-260,261-312,8,SNaive,0.0,0.0,0.0,,
221,0-260,261-312,8,SARIMAX,0.0014224924214767524,2.4411231872745528e-06,0.0015624094173021848,inf,inf
222,0-260,261-312,8,RF,0.031020238142456937,0.0033793143982860257,0.05813187076196693,inf,inf
223,0-260,261-312,8,XGB,0.03389261389509976,0.0048248439569046064,0.06946109671538887,inf,inf
224,0-260,261-312,8,ENet,0.03544061302681992,0.0012560370517167982,0.035440613026819924,inf,inf
225,0-312,313-364,0,SNaive,0.0,0.0,0.0,,
226,0-312,313-364,0,SARIMAX,0.004576390915193202,2.2620502637532304e-05,0.004756101621867672,inf,inf
227,0-312,313-364,0,RF,0.01896289881103084,0.0021081151775377495,0.045914215418950036,inf,inf
228,0-312,313-364,0,XGB,0.01857768673261699,0.0019021637693595224,0.04361380250975054,inf,inf
229,0-312,313-364,0,ENet,0.029079776033908586,0.0008465525961953777,0.029095576918070857,inf,inf
230,0-312,313-364,1,SNaive,0.0,0.0,0.0,,
231,0-312,313-364,1,SARIMAX,0.009083653619916783,8.883085969317265e-05,0.009425012450557964,inf,inf
232,0-312,313-364,1,RF,0.02067325292779756,0.0021103279072275144,0.045938305445755334,inf,inf
233,0-312,313-364,1,XGB,0.02065268925910529,0.0020235443427110674,0.04498382312244111,inf,inf
234,0-312,313-364,1,ENet,0.029166853113267985,0.0008513172118041963,0.029177340725367627,inf,inf
235,0-312,313-364,2,SNaive,0.0,0.0,0.0,,
236,0-312,313-364,2,SARIMAX,4.034308672275019e-05,1.7548271864012237e-09,4.1890657507387295e-05,inf,inf
237,0-312,313-364,2,RF,0.021602505026117543,0.002138000176691715,0.04623851399744281,inf,inf
238,0-312,313-364,2,XGB,0.021842543675470203,0.0021282888562012673,0.046133381148592036,inf,inf
239,0-312,313-364,2,ENet,0.0291313446119767,0.0008493649288980366,0.02914386605956795,inf,inf
240,0-312,313-364,3,SNaive,0.0,0.0,0.0,,
241,0-312,313-364,3,SARIMAX,0.005746761073422553,3.5627637550267696e-05,0.0059688891387148155,inf,inf
242,0-312,313-364,3,RF,0.023363488238310477,0.0023199917712190725,0.048166292894710847,inf,inf
243,0-312,313-364,3,XGB,0.0235785563330025,0.002295238559590904,0.04790864806682509,inf,inf
244,0-312,313-364,3,ENet,0.029102163331460786,0.000847770166852553,0.02911649303835462,inf,inf
245,0-312,313-364,4,SNaive,0.0,0.0,0.0,,
246,0-312,313-364,4,SARIMAX,0.00592742663879258,3.787445373708723e-05,0.00615422243155764,inf,inf
247,0-312,313-364,4,RF,0.020858956000507408,0.0016842037691125072,0.04103905175698516,inf,inf
248,0-312,313-364,4,XGB,0.021265765256080506,0.0017465845119231987,0.041792158498014896,inf,inf
249,0-312,313-364,4,ENet,0.02899252607966461,0.0008418562398633424,0.029014759000607647,inf,inf
250,0-312,313-364,5,SNaive,0.0,0.0,0.0,,
251,0-312,313-364,5,SARIMAX,0.0031296627994666856,1.0564166963604184e-05,0.003250256445821496,inf,inf
252,0-312,313-364,5,RF,0.0209582325470656,0.0016839553113632184,0.041036024556031475,inf,inf
253,0-312,313-364,5,XGB,0.02128512371018587,0.0017246951117881489,0.04152944872964423,inf,inf
254,0-312,313-364,5,ENet,0.028980891599932838,0.0008412358755232711,0.02900406653425121,inf,inf
255,0-312,313-364,6,SNaive,0.0,0.0,0.0,,
256,0-312,313-364,6,SARIMAX,0.003708450175855723,1.4828846771577055e-05,0.0038508241678343424,inf,inf
257,0-312,313-364,6,RF,0.02081727852525654,0.0017512009933906187,0.04184735348132088,inf,inf
258,0-312,313-364,6,XGB,0.02108344194829652,0.0017599292430088623,0.041951510616530394,inf,inf
259,0-312,313-364,6,ENet,0.028929841646518448,0.0008385301822986164,0.0289573856260992,inf,inf
260,0-312,313-364,7,SNaive,0.0,0.0,0.0,,
261,0-312,313-364,7,SARIMAX,0.005170475123510905,2.8818762700506824e-05,0.005368310972783416,inf,inf
262,0-312,313-364,7,RF,0.021951004465887564,0.002087207989020873,0.04568597146850303,inf,inf
263,0-312,313-364,7,XGB,0.022276188271252276,0.00205985089200071,0.04538558022104278,inf,inf
264,0-312,313-364,7,ENet,0.028942617100488392,0.0008392047942881637,0.0289690316422238,inf,inf
265,0-312,313-364,8,SNaive,0.0,0.0,0.0,,
266,0-312,313-364,8,SARIMAX,0.0012090711226578872,1.5766142457367854e-06,0.0012556330059921112,inf,inf
267,0-312,313-364,8,RF,0.018032284336665424,0.0014130941888299683,0.0375911450853784,inf,inf
268,0-312,313-364,8,XGB,0.018869536910922483,0.0015150165965545155,0.038923214108736136,inf,inf
269,0-312,313-364,8,ENet,0.028886934100167436,0.0008362766435772255,0.028918448152990946,inf,inf
270,0-364,365-389,0,SNaive,0.0,0.0,0.0,,
271,0-364,365-389,0,SARIMAX,0.0029354647634132255,9.70167728544853e-06,0.0031147515607907687,inf,inf
272,0-364,365-389,0,RF,0.011531588046532306,0.000967129616143552,0.03109870762818854,inf,inf
273,0-364,365-389,0,XGB,0.011240140025911387,0.0008111720603578886,0.02848108249975567,inf,inf
274,0-364,365-389,0,ENet,0.02442781925373451,0.0005978353411854198,0.02445067158966027,inf,inf
